index,Tahun,Comments,preprocessed,tokenize_text,label,score
2475,2024,pasti cewek ny bayar sendiri wkwkkwkw,cewek nya bayar wkwkkwkw,"['cewek', 'nya', 'bayar', 'wkwkkwkw']",negatif,-2
2476,2024,Pasti pernah di kocok cwe nya,kocok cewek nya,"['kocok', 'cewek', 'nya']",negatif,-3
2477,2024,pede kali laki2 iniğ???,percaya kali lakilaki wajah gembira urai air mata,"['percaya', 'kali', 'lakilaki', 'wajah', 'gembira', 'urai', 'air', 'mata']",positif,1
2478,2024,Peduli lindungi ci vilmeiğ??¥,peduli lindung ci vilmei api,"['peduli', 'lindung', 'ci', 'vilmei', 'api']",netral,9
2479,2024,Pegang kepala terus aww><,pegang kepala aw,"['pegang', 'kepala', 'aw']",negatif,-2
2480,2024,Peleyboy cokk,peleyboy cok,"['peleyboy', 'cok']",netral,0
2481,2024,Pengen rasain punya iPhone maxğ??¢,pengin rasai iphone max wajah menang,"['pengin', 'rasai', 'iphone', 'max', 'wajah', 'menang']",netral,0
2482,2024,penghuni neraka gak sih,huni neraka sih,"['huni', 'neraka', 'sih']",negatif,-8
2483,2024,Peran cowok cool  menyala kakanda ğ???ğ???ğ???,peran cowok cool nyala kakanda wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata,"['peran', 'cowok', 'cool', 'nyala', 'kakanda', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",positif,
2484,2024,Perasaan dia pernah nembak Jessica Efendi dia ngomong gini "kamu cocok nih jadi pacar aku ke 33 " terus Jessica nolak dasar buayaaaaa sasimoooo,asa tembak jessica efendi omong cocok nih pacar jessica nolak dasar buaya sasimo,"['asa', 'tembak', 'jessica', 'efendi', 'omong', 'cocok', 'nih', 'pacar', 'jessica', 'nolak', 'dasar', 'buaya', 'sasimo']",negatif,-8
2485,2024,Perasaan gw gk prnah ketemu bang   .  Klo ketemu kasih pertanyaan jngn yg susah" ya bang ğ??ğ??ğ??,asa gue ketemu bang kalo ketemu kasih susah ya bang wajah gembira dengan mata bahagia wajah gembira dengan mata bahagia wajah gembira dengan mata bahagia,"['asa', 'gue', 'ketemu', 'bang', 'kalo', 'ketemu', 'kasih', 'susah', 'ya', 'bang', 'wajah', 'gembira', 'dengan', 'mata', 'bahagia', 'wajah', 'gembira', 'dengan', 'mata', 'bahagia', 'wajah', 'gembira', 'dengan', 'mata', 'bahagia']",positif,10
2486,2024,Perasaan pacarnya itu2 aja??,asa pacar itu,"['asa', 'pacar', 'itu']",negatif,-2
2487,2024,Perawatan elit banget potong rambut nya sulit,awat elit banget potong rambut nya sulit,"['awat', 'elit', 'banget', 'potong', 'rambut', 'nya', 'sulit']",negatif,3
2488,2024,Percuma 0 like bg gw kok ga dapet,like bang gue,"['like', 'bang', 'gue']",netral,0
2489,2024,"Pergi ke pasar membeli pare
Membeli tahu bersama mama
Selamat ulang tahun untuk richie
Jangan lupa kirim iphone nyaağ???ğ???ğ??¥",pergi pasar beli pare beli mama selamat ulang richie lupa kirim iphone nya party popper party popper api,"['pergi', 'pasar', 'beli', 'pare', 'beli', 'mama', 'selamat', 'ulang', 'richie', 'lupa', 'kirim', 'iphone', 'nya', 'party', 'popper', 'party', 'popper', 'api']",positif,7
2490,2024,Pernah ada ngga sih yang dikasih hp nya ğ??? apa cuman buat konten aja gitu? ğ???,sih kasih hp nya wajah dengan mata ke atas cuman konten wajah dengan mata ke atas,"['sih', 'kasih', 'hp', 'nya', 'wajah', 'dengan', 'mata', 'ke', 'atas', 'cuman', 'konten', 'wajah', 'dengan', 'mata', 'ke', 'atas']",negatif,-11
2491,2024,"pernah ke gereja gk,kuliat liat iman mu lemah",gereja liat lihat iman mu lemah,"['gereja', 'liat', 'lihat', 'iman', 'mu', 'lemah']",positif,5
2492,2024,Perocot lo dari ibu lo di mana sombong amat loh bilang takut sama jengkol dasar gembel lo,perocot lo lo sombong loh bilang takut jengkol dasar gembel lo,"['perocot', 'lo', 'lo', 'sombong', 'loh', 'bilang', 'takut', 'jengkol', 'dasar', 'gembel', 'lo']",negatif,-11
2493,2024,"pesona cowo g habis"" duitny, menyala bang",pesona cowok habis duitny nyala bang,"['pesona', 'cowok', 'habis', 'duitny', 'nyala', 'bang']",positif,3
2494,2024,Pesona cowo pirang manyala bos mudah,pesona cowok pirang manyala bos mudah,"['pesona', 'cowok', 'pirang', 'manyala', 'bos', 'mudah']",positif,9
2495,2024,PESONA COWOK BANYAK CEWEK NYA,pesona cowok cewek nya,"['pesona', 'cowok', 'cewek', 'nya']",positif,3
2496,2024,Pesona cowok berduit ğ?? wih menyala  ğ??¥ğ??¥ğ??¥,pesona cowok duit wajah senyum lebar mata hati wih nyala api api api,"['pesona', 'cowok', 'duit', 'wajah', 'senyum', 'lebar', 'mata', 'hati', 'wih', 'nyala', 'api', 'api', 'api']",positif,8
2497,2024,"PESONA COWOK EMAS, MENYALA ABANGKUHğ??¥ğ??¥ğ??¥",pesona cowok emas nyala abangkuh api api api,"['pesona', 'cowok', 'emas', 'nyala', 'abangkuh', 'api', 'api', 'api']",positif,9
2498,2024,Pesona cowok kerenğ??¥ğ??¥ğ??¥abangkuh,pesona cowok keren api api api abangkuh,"['pesona', 'cowok', 'keren', 'api', 'api', 'api', 'abangkuh']",positif,9
2499,2024,Pesona cowok star boy,pesona cowok star boy,"['pesona', 'cowok', 'star', 'boy']",positif,3
2500,2024,"PESONA CWOK GANTENG DAN BERDUIT, MENYALA BANG   ğ??¥ğ??¥ğ??¥",pesona cowok ganteng duit nyala bang api api api,"['pesona', 'cowok', 'ganteng', 'duit', 'nyala', 'bang', 'api', 'api', 'api']",positif,9
2501,2024,Pete suka jengkol gak sukak,pete suka jengkol suka,"['pete', 'suka', 'jengkol', 'suka']",netral,4
2502,2024,Pinjam dulu seratusğ??¥ğ??¥,pinjam ratus api api,"['pinjam', 'ratus', 'api', 'api']",positif,4
2503,2024,Pinjem orangg mobilnya itu,pinjem orang mobil,"['pinjem', 'orang', 'mobil']",positif,1
2504,2024,Play boy,play boy,"['play', 'boy']",netral,0
2505,2024,Play boyyy,play boy,"['play', 'boy']",netral,0
2506,2024,Playboy dia udh ada willie dong,playboy willie,"['playboy', 'willie']",netral,0
2507,2024,Plis    jangan pacaran sama diaağ??­,plis pacar wajah menang keras,"['plis', 'pacar', 'wajah', 'menang', 'keras']",negatif,-2
2508,2024,pngen punya yg bgni atu dong tuhan.ğ??¢,pengin tuhan wajah menang,"['pengin', 'tuhan', 'wajah', 'menang']",positif,2
2509,2024,Potong rambut bang,potong rambut bang,"['potong', 'rambut', 'bang']",negatif,-2
2510,2024,Potong rambut lah om biar kaya jadi starboy,potong rambut om biar kayak starboy,"['potong', 'rambut', 'om', 'biar', 'kayak', 'starboy']",negatif,-5
2511,2024,pov willie : serangan penuh hahahahahağ???ğ???,pov willie serang penuh hahahahaha wajah senyum tanduk wajah senyum tanduk,"['pov', 'willie', 'serang', 'penuh', 'hahahahaha', 'wajah', 'senyum', 'tanduk', 'wajah', 'senyum', 'tanduk']",negatif,-6
2512,2024,Prasaan nge follow dah dari 2022 bulan 4 tanggal 27 ngga pernah dapet bang,asa nge follow deh tanggal bang,"['asa', 'nge', 'follow', 'deh', 'tanggal', 'bang']",negatif,-3
2513,2024,Probolinggo hDir bang,probolinggo hdir bang,"['probolinggo', 'hdir', 'bang']",netral,0
2514,2024,Promosi eljbt dengan gaya ğ??¿,promosi eljbt gaya moa,"['promosi', 'eljbt', 'gaya', 'moa']",negatif,0
2515,2024,Pulangnya mampir ke hotel,pulang mampir hotel,"['pulang', 'mampir', 'hotel']",netral,0
2516,2024,Punya lu bang?,lu bang,"['lu', 'bang']",netral,0
2517,2024,Pura2 gak tau dances nyağ???ğ???,purapura tau dances nya wajah dengan mata ke atas wajah dengan mata ke atas,"['purapura', 'tau', 'dances', 'nya', 'wajah', 'dengan', 'mata', 'ke', 'atas', 'wajah', 'dengan', 'mata', 'ke', 'atas']",negatif,-12
2518,2024,Putih itu bang,putih bang,"['putih', 'bang']",negatif,-4
2519,2024,raine ancen koyok kadal ngunu ta mas,raine ancen koyok kadal ngunu ta mas,"['raine', 'ancen', 'koyok', 'kadal', 'ngunu', 'ta', 'mas']",negatif,-3
2520,2024,rambut cukur bang gerah gw liatnya,rambut cukur bang gerah gue lihat,"['rambut', 'cukur', 'bang', 'gerah', 'gue', 'lihat']",negatif,-2
2521,2024,Rambut kayak kesetrum,rambut kayak setrum,"['rambut', 'kayak', 'setrum']",negatif,-3
2522,2024,Rambut kesamber petir ngebacot kontol,rambut kesamber petir ngebacot kontol,"['rambut', 'kesamber', 'petir', 'ngebacot', 'kontol']",negatif,-8
2523,2024,Rambut kok gaya Goku,rambut gaya goku,"['rambut', 'gaya', 'goku']",netral,0
2524,2024,RAMBUT LO KAYA BULJEM GUA NGTD,rambut lo kayak buljem gua ngtd,"['rambut', 'lo', 'kayak', 'buljem', 'gua', 'ngtd']",negatif,-3
2525,2024,rambut lu kaya jagung bg,rambut lu kayak jagung bang,"['rambut', 'lu', 'kayak', 'jagung', 'bang']",negatif,-3
2526,2024,Rambut lu kek jembut bang,rambut lu kayak jembut bang,"['rambut', 'lu', 'kayak', 'jembut', 'bang']",negatif,-3
2527,2024,Rambut nya abis di sengat lebah apa petir ğ???ğ???,rambut nya habis sengat lebah petir wajah gembira urai air mata wajah gembira urai air mata,"['rambut', 'nya', 'habis', 'sengat', 'lebah', 'petir', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-5
2528,2024,Rambut nya bng ricih cetar membahenol ğ??¿ğ??¿ğ??¿ğ??¿,rambut nya bang ricih cetar bahenol moa moa moa moa,"['rambut', 'nya', 'bang', 'ricih', 'cetar', 'bahenol', 'moa', 'moa', 'moa', 'moa']",netral,0
2529,2024,Rambut nya jelekğ?¤®ğ?¤®ğ?¤®,rambut nya jelek wajah muntah wajah muntah wajah muntah,"['rambut', 'nya', 'jelek', 'wajah', 'muntah', 'wajah', 'muntah', 'wajah', 'muntah']",negatif,-14
2530,2024,Rambut nya kaya landakkğ??¢,rambut nya kayak landak wajah menang,"['rambut', 'nya', 'kayak', 'landak', 'wajah', 'menang']",negatif,-4
2531,2024,rambut nya kaya si finral black clover kelakuan nya juga sama,rambut nya kayak sih finral black clover laku nya,"['rambut', 'nya', 'kayak', 'sih', 'finral', 'black', 'clover', 'laku', 'nya']",negatif,-3
2532,2024,Rambutnya abis kena apa?,rambut habis kena,"['rambut', 'habis', 'kena']",negatif,-3
2533,2024,"rambutnya d rapiin cba, mngkin lbh seger...si bule berbie ko mau, dr bribu cwo ganteng d indonsia ğ???ğ??? cwo indo byk ganteng loh tp byk jga gantengÂ² gayğ???ğ???ğ???ğ???",rambut rapiin coba segar sih bule berbie bribu cowok ganteng indonsia wajah gembira urai air mata wajah gembira urai air mata cowok indonesia ganteng loh ganteng gay wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata,"['rambut', 'rapiin', 'coba', 'segar', 'sih', 'bule', 'berbie', 'bribu', 'cowok', 'ganteng', 'indonsia', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'cowok', 'indonesia', 'ganteng', 'loh', 'ganteng', 'gay', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",netral,
2534,2024,Rambutnya gk di sisir 100 tahunğ???,rambut sisir wajah gembira urai air mata,"['rambut', 'sisir', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,
2535,2024,Rambutnya kaya goku njirr,rambut kayak goku anjir,"['rambut', 'kayak', 'goku', 'anjir']",negatif,-5
2536,2024,Rambutnya kek sangkar burung,rambut kayak sangkar burung,"['rambut', 'kayak', 'sangkar', 'burung']",negatif,-3
2537,2024,Rambutnya kyk Naruto tpi versi murahğ??¥,rambut kayak naruto versi murah api,"['rambut', 'kayak', 'naruto', 'versi', 'murah', 'api']",netral,0
2538,2024,"Rambutnya mirip valir anjir, kek abis di kesetrum listrik",rambut valir anjir kayak habis setrum listrik,"['rambut', 'valir', 'anjir', 'kayak', 'habis', 'setrum', 'listrik']",negatif,-5
2539,2024,RATAIIN GAAA MAKEUPNYA MBAğ??ï¸ğ???ğ??ï¸ ğ??­,rataiin makeupnya mbak satu mata mulut satu mata wajah menang keras,"['rataiin', 'makeupnya', 'mbak', 'satu', 'mata', 'mulut', 'satu', 'mata', 'wajah', 'menang', 'keras']",negatif,-2
2540,2024,Ricci curi pacar nya biken kerim,ricci curi pacar nya biken rim,"['ricci', 'curi', 'pacar', 'nya', 'biken', 'rim']",negatif,-9
2541,2024,"Riccie lu mending hentiin konten lu yang sok jadi starboy, atau 1 Minggu kedepan lu akan wafat",riccie lu mending hentiin konten lu sok starboy minggu depan lu wafat,"['riccie', 'lu', 'mending', 'hentiin', 'konten', 'lu', 'sok', 'starboy', 'minggu', 'depan', 'lu', 'wafat']",negatif,-5
2542,2024,Riccie riccie sa ae lu,riccie riccie sa lu,"['riccie', 'riccie', 'sa', 'lu']",netral,0
2543,2024,riccienick siapaaa,riccienick,['riccienick'],netral,0
2544,2024,RiccnickQ GK punya hp,riccnickq hp,"['riccnickq', 'hp']",netral,0
2545,2024,Riche sasimo,riche sasimo,"['riche', 'sasimo']",netral,0
2546,2024,rici sasimo,rici sasimo,"['rici', 'sasimo']",netral,0
2547,2024,Ricinik bagi dong uang tunai buat rehab atap rumah saya udah rapuh di please...,ricinik uang tunai rehab atap rumah rapuh please,"['ricinik', 'uang', 'tunai', 'rehab', 'atap', 'rumah', 'rapuh', 'please']",netral,0
2548,2024,Roda itu berputar bang,roda putar bang,"['roda', 'putar', 'bang']",negatif,-5
2549,2024,Rokoknya mana bang?,rokok bang,"['rokok', 'bang']",negatif,-3
2550,2024,s landak so keren,si landak sok keren,"['si', 'landak', 'sok', 'keren']",negatif,0
2551,2024,Sadar bg pacar kamu itu sudah terlalu banyak,sadar bang pacar,"['sadar', 'bang', 'pacar']",netral,0
2552,2024,Sadar konten,sadar konten,"['sadar', 'konten']",negatif,
2553,2024,Sadisssssğ??¥ğ??¥ğ??¥ğ??¥ menyalaaa gua suka yang giniğ??? lanjutin terus bang gw dukung,sadis api api api api nyala gua suka wajah gembira urai air mata lanjut bang gue dukung,"['sadis', 'api', 'api', 'api', 'api', 'nyala', 'gua', 'suka', 'wajah', 'gembira', 'urai', 'air', 'mata', 'lanjut', 'bang', 'gue', 'dukung']",positif,5
2554,2024,Salam dari lombok,salam lombok,"['salam', 'lombok']",netral,0
2555,2024,Salfok sama nama mba Helen sama sama Helen ğ???,salah fokus nama mbak helen helen wajah senyum lebar dan keringat,"['salah', 'fokus', 'nama', 'mbak', 'helen', 'helen', 'wajah', 'senyum', 'lebar', 'dan', 'keringat']",negatif,-2
2556,2024,Sama juga aku juga gk suka sama jengkol dan Pete,suka jengkol pete,"['suka', 'jengkol', 'pete']",positif,2
2557,2024,Sama kak bule barbie ukurannya,kak bule barbie ukur,"['kak', 'bule', 'barbie', 'ukur']",positif,3
2558,2024,Sama kak Jessica aja dong banggggğ??¢ğ??¢,kak jessica bang wajah menang wajah menang,"['kak', 'jessica', 'bang', 'wajah', 'menang', 'wajah', 'menang']",negatif,-2
2559,2024,Sambil ngopiÂ² enak bang,ngopi enak bang,"['ngopi', 'enak', 'bang']",positif,4
2560,2024,sampe kapan kamu membohongi diri sendiri??,bohong,['bohong'],negatif,-5
2561,2024,Sangat cocok dual si Joli iniğ??ğ??ğ???ğ???,cocok dual sih joli wajah senyum lebar mata hati wajah senyum lebar mata hati wajah gembira urai air mata wajah gembira urai air mata,"['cocok', 'dual', 'sih', 'joli', 'wajah', 'senyum', 'lebar', 'mata', 'hati', 'wajah', 'senyum', 'lebar', 'mata', 'hati', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-2
2562,2024,Saperin dong kesini di jakarta Utara alamat selekapnya aku dm,saperin kesini jakarta utara alamat lekap dm,"['saperin', 'kesini', 'jakarta', 'utara', 'alamat', 'lekap', 'dm']",netral,-3
2563,2024,Sarombong kieu hirup,sarombong kieu hirup,"['sarombong', 'kieu', 'hirup']",negatif,-3
2564,2024,sasimo babi,sasimo babi,"['sasimo', 'babi']",negatif,-4
2565,2024,Sasimo banget lu anj rambut lu sisir duluğ???ğ??¥,sasimo banget lu anjing rambut lu sisir wajah gembira urai air mata api,"['sasimo', 'banget', 'lu', 'anjing', 'rambut', 'lu', 'sisir', 'wajah', 'gembira', 'urai', 'air', 'mata', 'api']",negatif,-3
2566,2024,Sasimo banget lu bangğ?¤­,sasimo banget lu bang wajah dengan tangan tutup mulut,"['sasimo', 'banget', 'lu', 'bang', 'wajah', 'dengan', 'tangan', 'tutup', 'mulut']",negatif,-2
2567,2024,sasimo bener jd cwo,sasimo cowok,"['sasimo', 'cowok']",netral,0
2568,2024,Sasimo gak tuhğ??­ğ??­,sasimo tuh wajah menang keras wajah menang keras,"['sasimo', 'tuh', 'wajah', 'menang', 'keras', 'wajah', 'menang', 'keras']",negatif,-2
2569,2024,Sasimo tmbh buaya,sasimo buaya,"['sasimo', 'buaya']",netral,0
2570,2024,saya gk di bliin ko starboyyğ??¥ğ??¥ mau juga dong di beliin,bliin starboy api api belikan,"['bliin', 'starboy', 'api', 'api', 'belikan']",positif,3
2571,2024,Saya jg mau atuh hp nya ricci ğ??ğ??,atuh hp nya ricci wajah senyum lebar mata hati wajah senyum lebar mata hati,"['atuh', 'hp', 'nya', 'ricci', 'wajah', 'senyum', 'lebar', 'mata', 'hati', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",negatif,-3
2572,2024,Saya mau bang ricci. Sya penggemar dan follower kamu bang ricciâ¤ï¸,bang ricci gemar follower bang ricci hati merah,"['bang', 'ricci', 'gemar', 'follower', 'bang', 'ricci', 'hati', 'merah']",positif,5
2573,2024,Sbnry rmbut mu itu mo cosplay jdi gojo atau kang ojol bg,sbnry rambut mu cosplay gojo kang ojol bang,"['sbnry', 'rambut', 'mu', 'cosplay', 'gojo', 'kang', 'ojol', 'bang']",negatif,0
2574,2024,scan apaan tuuu,scan,['scan'],netral,0
2575,2024,Seandainya hidup seindah kontenğ?¤£ğ?¤£ğ?¤£,anda hidup indah konten tertawa terbahakbahak tertawa terbahakbahak tertawa terbahakbahak,"['anda', 'hidup', 'indah', 'konten', 'tertawa', 'terbahakbahak', 'tertawa', 'terbahakbahak', 'tertawa', 'terbahakbahak']",positif,13
2576,2024,"Sebelum diajak tidur, sesudah diajak tidur cari yg baru ğ???",ajak tidur ajak tidur cari wajah gembira urai air mata,"['ajak', 'tidur', 'ajak', 'tidur', 'cari', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-2
2577,2024,sebenarnya aku mau HP untuk sekolah bang tapi aku mau uang aja supaya bisa bayar ortu aku bisa gk bang ğ??¢ğ??­ğ??­ğ??­,hp sekolah bang uang bayar orang tua bang wajah menang wajah menang keras wajah menang keras wajah menang keras,"['hp', 'sekolah', 'bang', 'uang', 'bayar', 'orang', 'tua', 'bang', 'wajah', 'menang', 'wajah', 'menang', 'keras', 'wajah', 'menang', 'keras', 'wajah', 'menang', 'keras']",negatif,-7
2578,2024,Sedikitpun w kga tertarik ama lu bangğ??¿ğ??ğ?»,sedikit gue kga tarik lu bang moa lipat tangan warna kulit cerah,"['sedikit', 'gue', 'kga', 'tarik', 'lu', 'bang', 'moa', 'lipat', 'tangan', 'warna', 'kulit', 'cerah']",negatif,
2579,2024,Sehat sehat slalu ..Boooss,sehat sehat boos,"['sehat', 'sehat', 'boos']",positif,6
2580,2024,Sehat selalu Bosque,sehat bosque,"['sehat', 'bosque']",positif,3
2581,2024,Sehat selalu kakğ???ğ???ğ???,sehat kak wajah agak senyum wajah agak senyum wajah agak senyum,"['sehat', 'kak', 'wajah', 'agak', 'senyum', 'wajah', 'agak', 'senyum', 'wajah', 'agak', 'senyum']",positif,6
2582,2024,Sehat sll,sehat sl,"['sehat', 'sl']",positif,3
2583,2024,sek gw nanyaa yg dukung dia siapaa ?ğ??­,sek gue dukung wajah menang keras,"['sek', 'gue', 'dukung', 'wajah', 'menang', 'keras']",positif,3
2584,2024,Sekali liat feeling aku ga enak. Pas liat komenâ?¦ oh ga salah berarti feeling aku. ğ???,lihat feeling enak pas lihat komen oh salah feeling wajah senyum lebar dan keringat,"['lihat', 'feeling', 'enak', 'pas', 'lihat', 'komen', 'oh', 'salah', 'feeling', 'wajah', 'senyum', 'lebar', 'dan', 'keringat']",positif,7
2585,2024,sekali sekali bantu orang yang sensara di kamboja bang,bantu orang sensara kamboja bang,"['bantu', 'orang', 'sensara', 'kamboja', 'bang']",netral,
2586,2024,Sekali" ke Kalimatan barat dong bag riccie,kalimat barat bag riccie,"['kalimat', 'barat', 'bag', 'riccie']",negatif,-3
2587,2024,Seketika bule barbie terlupakan bule barbie mana bang ğ?? ğ??¡,bule barbie lupa bule barbie bang wajah marah wajah sangat marah,"['bule', 'barbie', 'lupa', 'bule', 'barbie', 'bang', 'wajah', 'marah', 'wajah', 'sangat', 'marah']",netral,-14
2588,2024,Sekrang dia udah ada pacar lagi kemrin liat gw,pacar kemrin lihat gue,"['pacar', 'kemrin', 'lihat', 'gue']",positif,2
2589,2024,"selagi duet kita tebal,kita aman",selagi duet tebal aman,"['selagi', 'duet', 'tebal', 'aman']",negatif,-4
2590,2024,Selalu gercepğ???,gercep wajah gembira urai air mata,"['gercep', 'wajah', 'gembira', 'urai', 'air', 'mata']",positif,
2591,2024,Selamat  timnas indonesia menang karena richie mau ultah ğ???ğ???ğ???ğ???ğ???ğ???ğ???ğ???Gassss terus,selamat timnas indonesia menang richie ultah party popper party popper party popper party popper party popper party popper party popper party popper gas,"['selamat', 'timnas', 'indonesia', 'menang', 'richie', 'ultah', 'party', 'popper', 'party', 'popper', 'party', 'popper', 'party', 'popper', 'party', 'popper', 'party', 'popper', 'party', 'popper', 'party', 'popper', 'gas']",netral,0
