index,Tahun,Comments,preprocessed,tokenize_text,label,score
6596,2024,  sama sama osmandembele,osmandembele,['osmandembele'],netral,0
6597,2024,  makasih sur,terima kasih sur,"['terima', 'kasih', 'sur']",positif,3
6598,2024,"Jngn di bantu, pemabuk",bantu mabuk,"['bantu', 'mabuk']",negatif,-1
6599,2024,Lucu kali bang Meiga????,lucu kali bang meiga wajah gembira dengan mata bahagia tertawa terbahakbahak,"['lucu', 'kali', 'bang', 'meiga', 'wajah', 'gembira', 'dengan', 'mata', 'bahagia', 'tertawa', 'terbahakbahak']",positif,9
6600,2024,Awas kena sentil bola mata itu,awas kena sentil bola mata,"['awas', 'kena', 'sentil', 'bola', 'mata']",negatif,-4
6601,2024,oi oi oii??,oi oi oi wajah dengan alis angkat,"['oi', 'oi', 'oi', 'wajah', 'dengan', 'alis', 'angkat']",positif,3
6602,2024,"  Betul,teguran",tegur,['tegur'],negatif,-1
6603,2024,Bang mau uang 50 ribu aja untuk beli buku anakku??,bang uang ribu beli buku anak angkat tangan,"['bang', 'uang', 'ribu', 'beli', 'buku', 'anak', 'angkat', 'tangan']",positif,3
6604,2024,Doang bantu kk meiga nya kk wil????????????????????????,doang bantu meiga nya wil wajah menang api api api api api api api api api api api,"['doang', 'bantu', 'meiga', 'nya', 'wil', 'wajah', 'menang', 'api', 'api', 'api', 'api', 'api', 'api', 'api', 'api', 'api', 'api', 'api']",positif,20
6605,2024,Mau murah juga gue ogah beli nya,murah gue ogah beli nya,"['murah', 'gue', 'ogah', 'beli', 'nya']",negatif,-3
6606,2024,Kasian gua sumpah nyampe gitu dia belain Indonesia berjuang untuk Indonesia udah gitu mh ga ada yg peduli,kasihan gua sumpah bela indonesia juang indonesia mah peduli,"['kasihan', 'gua', 'sumpah', 'bela', 'indonesia', 'juang', 'indonesia', 'mah', 'peduli']",positif,4
6607,2024,Gelap bamget,gelap bamget,"['gelap', 'bamget']",negatif,-4
6608,2024,Uangnya buat mabok hahaha ktl,uang mabok hahaha ktl,"['uang', 'mabok', 'hahaha', 'ktl']",negatif,-4
6609,2024,  heh ojok ngono??,heh ojok ngono wajah menang,"['heh', 'ojok', 'ngono', 'wajah', 'menang']",negatif,-1
6610,2024,Satu kata buat k meiga,meiga,['meiga'],netral,0
6611,2024,Saya juga pengen dia kembali lagi ke timnas kasian Cok ??,pengin timnas kasihan cok wajah menang,"['pengin', 'timnas', 'kasihan', 'cok', 'wajah', 'menang']",netral,0
6612,2024,Bau ketek gk,bau ketek,"['bau', 'ketek']",negatif,-4
6613,2024,Di santet,santet,['santet'],negatif,-5
6614,2024,Hilang respect setelah nonton podcast istrinya...,hilang respect tonton podcast istri,"['hilang', 'respect', 'tonton', 'podcast', 'istri']",negatif,-5
6615,2024,Minum kawa? dulu abang da,minum kawa abang dah,"['minum', 'kawa', 'abang', 'dah']",negatif,-6
6616,2024,Semoga hp bruuu,moga hp,"['moga', 'hp']",positif,1
6617,2024,Salah nangkep,salah nangkep,"['salah', 'nangkep']",negatif,-4
6618,2024,Hp infinik bang,hp infinik bang,"['hp', 'infinik', 'bang']",netral,0
6619,2024,""" mana kak"" ??",kak wajah menang keras,"['kak', 'wajah', 'menang', 'keras']",negatif,-1
6620,2024,mo sedih tapi bang meiga ngelawak ??,sedih bang meiga lawak wajah menang keras,"['sedih', 'bang', 'meiga', 'lawak', 'wajah', 'menang', 'keras']",negatif,-6
6621,2024,Keren ngga bang??,keren bang moa,"['keren', 'bang', 'moa']",netral,0
6622,2024,Apapun yg Lo mau liat bio gue gas,apa lo lihat bio gue gas,"['apa', 'lo', 'lihat', 'bio', 'gue', 'gas']",negatif,-4
6623,2024,Bismillah iPhone kak,bismillah iphone kak,"['bismillah', 'iphone', 'kak']",positif,4
6624,2024,"Saraf matanya udah kena, karena alkohol. Dan teguran dari allah agar lebih bisa memilih dan memilah, mungkin dengan adanya penyakit ini supaya lebih bersyukur lagi ketika kita dikasih penglihatan yang utuh.",saraf mata kena alkohol tegur allah pilih mem sakit syukur kasih lihat utuh,"['saraf', 'mata', 'kena', 'alkohol', 'tegur', 'allah', 'pilih', 'mem', 'sakit', 'syukur', 'kasih', 'lihat', 'utuh']",positif,1
6625,2024,Bagi yang belum tau Abang itu buta dikarenakan meminum-minuman haram yaitu alkohol????,tau abang buta meminumminuman haram alkohol wajah menang wajah menang,"['tau', 'abang', 'buta', 'meminumminuman', 'haram', 'alkohol', 'wajah', 'menang', 'wajah', 'menang']",negatif,-5
6626,2024,  Anjayy,anjay,['anjay'],negatif,-3
6627,2024,Wahh??????????kerenn bgtt????,wajah senyum lebar mata hati tepuk tangan tepuk tangan api api keren banget wajah senyum lebar mata hati wajah senyum lebar mata hati,"['wajah', 'senyum', 'lebar', 'mata', 'hati', 'tepuk', 'tangan', 'tepuk', 'tangan', 'api', 'api', 'keren', 'banget', 'wajah', 'senyum', 'lebar', 'mata', 'hati', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",positif,3
6628,2024,"Sebab dan akibat,karma baik dan buruk akan datang dalam kehidupan kita",akibat karma buruk hidup,"['akibat', 'karma', 'buruk', 'hidup']",negatif,-9
6629,2024,Bantu kak Willy agar bisa main lagi,bantu kak willy main,"['bantu', 'kak', 'willy', 'main']",negatif,-1
6630,2024,Pura2 gt yak kayaknya liat duit melek,purapura ya kayak lihat duit melek,"['purapura', 'ya', 'kayak', 'lihat', 'duit', 'melek']",netral,0
6631,2024,Jgn bicara yg lain,bicara,['bicara'],netral,0
6632,2024,karena miras semua berubah??,miras ubah wajah menang,"['miras', 'ubah', 'wajah', 'menang']",negatif,-1
6633,2024,Ngakak bjirr,akak bjir,"['akak', 'bjir']",netral,0
6634,2024,"will gw mau pc gaming dong will, pc gw rusak wil",wil gue pc gaming wil pc gue rusak wil,"['wil', 'gue', 'pc', 'gaming', 'wil', 'pc', 'gue', 'rusak', 'wil']",negatif,-1
6635,2024,Bang boleh minta iPhone g ??,bang iphone wajah menang,"['bang', 'iphone', 'wajah', 'menang']",negatif,-1
6636,2024,  apa coba ????,coba wajah gembira urai air mata wajah gembira urai air mata,"['coba', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-1
6637,2024,Kabulin permintaan pertama tadi kak wil,kabulin minta kak wil,"['kabulin', 'minta', 'kak', 'wil']",negatif,-1
6638,2024,Parah lu wil,parah lu wil,"['parah', 'lu', 'wil']",negatif,-5
6639,2024,oi oi oi,oi oi oi,"['oi', 'oi', 'oi']",netral,0
6640,2024,Terlalu banyak mabok itu mega,mabok mega,"['mabok', 'mega']",negatif,-4
6641,2024,Mesti bang meiga ga bisa liat tapi masih bisa aja ngelawak??,mesti bang meiga lihat lawak wajah gembira urai air mata,"['mesti', 'bang', 'meiga', 'lihat', 'lawak', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-1
6642,2024,"Tonton podcust istrinya , biar tau klen kenapa dia kyk gini ??????",tonton podcust istri biar tau kayak wajah gembira urai air mata wajah gembira urai air mata wajah gembira urai air mata,"['tonton', 'podcust', 'istri', 'biar', 'tau', 'kayak', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-10
6643,2024,Mabok dlu lg aja,mabok,['mabok'],negatif,-4
6644,2024,Asik bisa pesta miras lagi ????,asik pesta miras wajah senyum lebar dan keringat wajah senyum lebar dan keringat,"['asik', 'pesta', 'miras', 'wajah', 'senyum', 'lebar', 'dan', 'keringat', 'wajah', 'senyum', 'lebar', 'dan', 'keringat']",positif,10
6645,2024,Momen terakhirnya rada gelap ya,momen akhir rada gelap ya,"['momen', 'akhir', 'rada', 'gelap', 'ya']",negatif,-4
6646,2024,Lah aku kapan kak??,kak bohong,"['kak', 'bohong']",negatif,-5
6647,2024,"Ya Tuhan, sedih liat mantan kiper Indonesia ke gini. God bless you kak mega ?????????",ya tuhan sedih lihat mantan kiper indonesia god bles you kak mega hati merah hati merah hati merah,"['ya', 'tuhan', 'sedih', 'lihat', 'mantan', 'kiper', 'indonesia', 'god', 'bles', 'you', 'kak', 'mega', 'hati', 'merah', 'hati', 'merah', 'hati', 'merah']",positif,1
6648,2024,Kebanyakan mabok gaaa..ga...udah di bilangin kurangin mabok,banyak mabok bilang kurang mabok,"['banyak', 'mabok', 'bilang', 'kurang', 'mabok']",negatif,-11
6649,2024,Kk wille itu kurnia meiga kk kiper tinnas indonesia??,wille kurnia meiga kiper tinnas indonesia wajah senyum lebar mata hati,"['wille', 'kurnia', 'meiga', 'kiper', 'tinnas', 'indonesia', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",negatif,-1
6650,2024,Semoga sembuh,moga sembuh,"['moga', 'sembuh']",positif,5
6651,2024,udh ga respect bro ??,respect bro wajah menang,"['respect', 'bro', 'wajah', 'menang']",negatif,-1
6652,2024,Duite ngge mendem nehhh,duite ngge mendem nih,"['duite', 'ngge', 'mendem', 'nih']",netral,0
6653,2024,"Mari bantu kak willy biar kebuka hatinya buat biayain bang kurnia meiga biar bisa melihat lagi , miris liatnya semua trofi dan lain lain di jual sama kak kurnia meiga",mari bantu kak willy biar buka hati biayain bang kurnia meiga biar miris lihat trofi jual kak kurnia meiga,"['mari', 'bantu', 'kak', 'willy', 'biar', 'buka', 'hati', 'biayain', 'bang', 'kurnia', 'meiga', 'biar', 'miris', 'lihat', 'trofi', 'jual', 'kak', 'kurnia', 'meiga']",positif,2
6654,2024,Cepat sembuh bg nyaa,cepat sembuh bang nya,"['cepat', 'sembuh', 'bang', 'nya']",positif,4
6655,2024,  iyh,iya,['iya'],netral,0
6656,2024,  maaf Willy mmbntu sesuai hati bkn pksaat netizen,maaf willy mmbntu sesuai hati pksaat netizen,"['maaf', 'willy', 'mmbntu', 'sesuai', 'hati', 'pksaat', 'netizen']",positif,2
6657,2024,Mendem ae kok,mendem,['mendem'],netral,0
6658,2024,Wong pedot,pedot,['pedot'],netral,0
6659,2024,Kata nya mau bantu ko langsung ahlikan topik si,nya bantu langsung ahli topik sih,"['nya', 'bantu', 'langsung', 'ahli', 'topik', 'sih']",positif,2
6660,2024,coba bg Kurnia Meiga masih bisa liat  pas lawan bicara Uzbekistan ??,coba bang kurnia meiga lihat pas lawan bicara uzbekistan wajah menang,"['coba', 'bang', 'kurnia', 'meiga', 'lihat', 'pas', 'lawan', 'bicara', 'uzbekistan', 'wajah', 'menang']",positif,3
6661,2024,MENDALI ??,dal wajah gembira,"['dal', 'wajah', 'gembira']",positif,2
6662,2024,"Lain yg dipinta, lain yang dikabulin. Permintaan dia pengen ngelihat lg tu...... Bantuin katanya kaya......",pinta dikabulin minta pengin bantuin kayak,"['pinta', 'dikabulin', 'minta', 'pengin', 'bantuin', 'kayak']",negatif,-1
6663,2024,Kasih amer bang,kasih amer bang,"['kasih', 'amer', 'bang']",positif,1
6664,2024,Kok gelap ya,gelap ya,"['gelap', 'ya']",negatif,-4
6665,2024,Ketemu nih yg sama sama suka drama,ketemu nih suka drama,"['ketemu', 'nih', 'suka', 'drama']",negatif,-1
6666,2024,Cba di ruqyah Bg insyaallah bisa melihat lg,coba ruqyah bang insyaallah,"['coba', 'ruqyah', 'bang', 'insyaallah']",positif,3
6667,2024,  gamau ah lebay,ah lebay,"['ah', 'lebay']",negatif,-4
6668,2024,  repost ogh,repost ogh,"['repost', 'ogh']",netral,0
6669,2024,  makasiii lohh??,terima kasih loh wajah senyum lebar mata hati,"['terima', 'kasih', 'loh', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",positif,2
6670,2024,  habedeh buat mas dimas,habedeh mas mas,"['habedeh', 'mas', 'mas']",netral,0
6671,2024,  aaaaa dibalesss ??,a dibales wajah senyum lebar mata hati,"['a', 'dibales', 'wajah', 'senyum', 'lebar', 'mata', 'hati']",negatif,-4
6672,2024,  pasti ??,wajah senyum lebar mata hati,"['wajah', 'senyum', 'lebar', 'mata', 'hati']",negatif,-1
6673,2024,  kerenan kamu,keren,['keren'],netral,0
6674,2024,Tapi buta tapi bisa liat ke kanan kiri setau gw orng buta gak bisa bedain kanan atau kiri,buta lihat kanan kiri tau gue orang buta beda kanan kiri,"['buta', 'lihat', 'kanan', 'kiri', 'tau', 'gue', 'orang', 'buta', 'beda', 'kanan', 'kiri']",negatif,-11
6675,2024,"Tetep semangat yaa bang,bantu"" orng ??",semangat ya bang bantu orang wajah agak senyum,"['semangat', 'ya', 'bang', 'bantu', 'orang', 'wajah', 'agak', 'senyum']",positif,3
6676,2024, .07 jngan ngarepp a??,harap a wajah gembira urai air mata,"['harap', 'a', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-1
6677,2024,Woilah Casillas Indonesia ini??,woilah casillas indonesia api,"['woilah', 'casillas', 'indonesia', 'api']",positif,2
6678,2024,Masa lalu dilupakan yang penting dia tobat cepet sembuh yah benteng??????????????,lupa tobat cepat sembuh ya benteng api api api api api api api,"['lupa', 'tobat', 'cepat', 'sembuh', 'ya', 'benteng', 'api', 'api', 'api', 'api', 'api', 'api', 'api']",positif,14
6679,2024,Semoga bang meiga cepat sembuh dari penyakitnya aamiin,moga bang meiga cepat sembuh sakit amin,"['moga', 'bang', 'meiga', 'cepat', 'sembuh', 'sakit', 'amin']",netral,0
6680,2024,Woww keren mas Willie mantap,wow keren mas willie mantap,"['wow', 'keren', 'mas', 'willie', 'mantap']",positif,5
6681,2024,Hbbdnjdjdndnmshdjdjdjdjjd ku dj,hbbdnjdjdndnmshdjdjdjdjjd ku dj,"['hbbdnjdjdndnmshdjdjdjdjjd', 'ku', 'dj']",netral,0
6682,2024,  hee iyaa itu dari Indonesia ada itu ??,he iya indonesia wajah gembira urai air mata,"['he', 'iya', 'indonesia', 'wajah', 'gembira', 'urai', 'air', 'mata']",negatif,-1
6683,2024,Di Indonesia juga ada will namanya lobster air tawar klo disini cma belum setenar crawfish,indonesia wil nama lobster air tawar kalo tenar crawfish,"['indonesia', 'wil', 'nama', 'lobster', 'air', 'tawar', 'kalo', 'tenar', 'crawfish']",negatif,-5
6684,2024, .ta_ udh bang,ta bang,"['ta', 'bang']",negatif,-3
6685,2024,  butuh buat beli hp dek?,butuh beli hp dek,"['butuh', 'beli', 'hp', 'dek']",negatif,-6
6686,2024,Broooo that?? crawfish ??,bro that si crawfish lobster,"['bro', 'that', 'si', 'crawfish', 'lobster']",netral,0
6687,2024,"Ga harus jauh jauh ke Amerika kak wil, sama kita juga banyak itu??",amerika kak wil wajah seringai,"['amerika', 'kak', 'wil', 'wajah', 'seringai']",netral,0
6688,2024,Halo kak Wili,halo kak wili,"['halo', 'kak', 'wili']",positif,1
6689,2024,Di indo pun ada koo,indonesia,['indonesia'],netral,0
6690,2024,Bahagianya yang nda punya alergi sama warga udang....,bahagia indak alergi warga udang,"['bahagia', 'indak', 'alergi', 'warga', 'udang']",netral,0
6691,2024,di Danau Toba Porsea banyak tuh....org sana blg namnya lobster danau,danau toba porsea tuh orang bilang nama lobster danau,"['danau', 'toba', 'porsea', 'tuh', 'orang', 'bilang', 'nama', 'lobster', 'danau']",netral,0
6692,2024,Spill harga dong ka.. Siapa tau ada rejeki pgn coba. Semoga????,spil harga kak tau rejeki pengin coba moga tangan angkat dan rapat sama tangan angkat dan rapat sama,"['spil', 'harga', 'kak', 'tau', 'rejeki', 'pengin', 'coba', 'moga', 'tangan', 'angkat', 'dan', 'rapat', 'sama', 'tangan', 'angkat', 'dan', 'rapat', 'sama']",positif,19
6693,2024,"Bang Willie sudah pernah coba udang selingkuh , hanya ada di Wamena Papua pegunungan ??",bang willie coba udang selingkuh wamena papua gunung jempol ke atas,"['bang', 'willie', 'coba', 'udang', 'selingkuh', 'wamena', 'papua', 'gunung', 'jempol', 'ke', 'atas']",negatif,-4
6694,2024,Kak wil coba dong tf aku kalo berani,kak wil coba tf kalo berani,"['kak', 'wil', 'coba', 'tf', 'kalo', 'berani']",positif,1
6695,2024,"Kak williee BLH minta bantuannya,?bantu sy kak bt byr sklh ank byr hutang biaya RS ??",kak willie bantu bantu kak byr sekolah anak byr hutang biaya rs lipat tangan,"['kak', 'willie', 'bantu', 'bantu', 'kak', 'byr', 'sekolah', 'anak', 'byr', 'hutang', 'biaya', 'rs', 'lipat', 'tangan']",negatif,-3
6696,2024,Willy mau HP biar HP bekas,willy hp biar hp bekas,"['willy', 'hp', 'biar', 'hp', 'bekas']",positif,1
6697,2024,Enaknya bos Willie keren,enak bos willie keren,"['enak', 'bos', 'willie', 'keren']",positif,4
6698,2024,Pas di makan kayak kepiting andai aku bisa coba,pas makan kayak kepiting andai coba,"['pas', 'makan', 'kayak', 'kepiting', 'andai', 'coba']",positif,3
6699,2024,  wkwkwk njalok" Kon iku rab rab,wkwkwk njalok kon iku rab rab,"['wkwkwk', 'njalok', 'kon', 'iku', 'rab', 'rab']",positif,3
6700,2024,yang komen pada ngemis smua awowkkwk,komen ngemis awowkkwk,"['komen', 'ngemis', 'awowkkwk']",netral,0
6701,2024,Kalau di tempatq namanya udang gala atau bahasa jawanya Congga hehee,tempatq nama udang gala bahasa jawanya congga hehe,"['tempatq', 'nama', 'udang', 'gala', 'bahasa', 'jawanya', 'congga', 'hehe']",negatif,-4
6702,2024,KA aku udah follow kak wilie,kak follow kak wilie,"['kak', 'follow', 'kak', 'wilie']",netral,0
6703,2024,Kak THR-nya brp?,kak thrnya,"['kak', 'thrnya']",netral,0
6704,2024,Ka aku udah follow kak wilie,kak follow kak wilie,"['kak', 'follow', 'kak', 'wilie']",netral,0
6705,2024,Kk Willie akuau dong iPhone ny aku cuman pake hape orang tua ????????,willie akuau iphone nya cuman pakai hape orang tua wajah renung wajah renung wajah renung wajah renung,"['willie', 'akuau', 'iphone', 'nya', 'cuman', 'pakai', 'hape', 'orang', 'tua', 'wajah', 'renung', 'wajah', 'renung', 'wajah', 'renung', 'wajah', 'renung']",negatif,-4
6706,2024,"Ka william mana hadiah buat aq.
Aq ngga pernah dpt hadiah dari kk.",kak william hadiah hadiah,"['kak', 'william', 'hadiah', 'hadiah']",positif,2
6707,2024,Aku pengen,pengin,['pengin'],netral,0
6708,2024,Sangat terbaik?????,baik angkat tangan hati merah,"['baik', 'angkat', 'tangan', 'hati', 'merah']",positif,7
6709,2024,Kak mau aipon 4 aipon pliss,kak aipon aipon plis,"['kak', 'aipon', 'aipon', 'plis']",netral,0
6710,2024, .k KERJA DULU TERUS BELI,ke kerja beli,"['ke', 'kerja', 'beli']",negatif,-1
6711,2024,  MAKANYA KERJA BIAR KEBELI,kerja biar kebel,"['kerja', 'biar', 'kebel']",netral,0
6712,2024,KERJAAAA WOYYY,kerja woy,"['kerja', 'woy']",netral,0
6713,2024,"Bissmillah ka willll thr nya walaupun uda telat, dari kmarin blm di respon:)",bissmillah kak wil thr nya telat kemarin respon,"['bissmillah', 'kak', 'wil', 'thr', 'nya', 'telat', 'kemarin', 'respon']",negatif,-3
6714,2024,"Bang colab sama   buat suport projek ""KUALI MERAH PUTIH, MATANGKAN"" untuk saudara/i kita di Papua sana, saya nontonin video nya setelah liat podcast nya sama   dan sangat mengandung bawang, bantu up guys biar d notice ????",bang colab suport projek kuali merah putih matang saudara papua nontonin video nya lihat podcast nya kandung bawang bantu up guys biar notice lipat tangan warna kulit cerah,"['bang', 'colab', 'suport', 'projek', 'kuali', 'merah', 'putih', 'matang', 'saudara', 'papua', 'nontonin', 'video', 'nya', 'lihat', 'podcast', 'nya', 'kandung', 'bawang', 'bantu', 'up', 'guys', 'biar', 'notice', 'lipat', 'tangan', 'warna', 'kulit', 'cerah']",positif,1
6715,2024,Kalo ka wilie sultan beliin aku iphone ka,kalo kak wilie sultan belikan iphone kak,"['kalo', 'kak', 'wilie', 'sultan', 'belikan', 'iphone', 'kak']",negatif,-1
6716,2024,Mau iPhone,iphone,['iphone'],netral,0
6717,2024,Bikin ngiler,bikin ngiler,"['bikin', 'ngiler']",negatif,-3
6718,2024,Bang Will mau iphone nya hp gua udh lama bismillahirrahmanirrahim berhasil,bang wil iphone nya hp gua bismillahirrahmanirrahim hasil,"['bang', 'wil', 'iphone', 'nya', 'hp', 'gua', 'bismillahirrahmanirrahim', 'hasil']",positif,3
6719,2024,Hlo bng ak mau hp,hlo bang hp,"['hlo', 'bang', 'hp']",netral,0
6720,2024,Bang wil aku uda pake lengkap lo.mn janji mu bang wil??,bang wil pakai lengkap lomana janji mu bang wil wajah menang,"['bang', 'wil', 'pakai', 'lengkap', 'lomana', 'janji', 'mu', 'bang', 'wil', 'wajah', 'menang']",negatif,-2
6721,2024,Kak wil tolong dong pinjemin aku 5jt buat ongkos rantau ??,kak wil tolong pinjemin jt ongkos rantau wajah menang keras,"['kak', 'wil', 'tolong', 'pinjemin', 'jt', 'ongkos', 'rantau', 'wajah', 'menang', 'keras']",negatif,-3
6722,2024,Wil ke papua dong  ,wil papua,"['wil', 'papua']",netral,0
6723,2024,Kak wili coba keliling jakarta barat sama sekalian dateng ke rumah aku??????aku udah folow dan sukrep,kak wili coba keliling jakarta barat rumah hati merah hati merah folow sukrep,"['kak', 'wili', 'coba', 'keliling', 'jakarta', 'barat', 'rumah', 'hati', 'merah', 'hati', 'merah', 'folow', 'sukrep']",positif,3
6724,2024,Kak Willie bisa makan buaya???,kak willie makan buaya wajah senyum,"['kak', 'willie', 'makan', 'buaya', 'wajah', 'senyum']",positif,1
6725,2024,Wil berani gak beliin sya coki coklat se ?? truk besar bismillah 1jt,wil berani belikan cok coklat lori gandeng truk bismillah jt,"['wil', 'berani', 'belikan', 'cok', 'coklat', 'lori', 'gandeng', 'truk', 'bismillah', 'jt']",positif,3
